2025-04-24 18:44:20,967 - INFO - INFO: File logger setup to write to C:/Users/Paul/.cache/training_output/checkpoints_llama3_german_unsupervised_2\logging.txt
2025-04-24 18:44:20,968 - INFO - Starting new training session
2025-04-24 18:44:20,968 - INFO - Starting unsupervised fine-tuning with parameters: {'mode': 'unsupervised', 'data_path': 'N:/Thesis/data_prepare/datasets_ready/unsupervised/single_chapters/combined_datasets', 'text_column': 'text', 'max_samples': None, 'pre_eval': False, 'eval_split': 0, 'model_path': 'C:/Users/Paul/.cache/merged_models/llama3_german_merged_unsupervised_1', 'output_dir': 'C:/Users/Paul/.cache/training_output/checkpoints_llama3_german_unsupervised_2', 'logging_dir': None, 'use_flash_attention': True, 'max_length': 3000, 'chunk_size': None, 'quantization_config': {'load_in_8bit': True}, 'peft_config': {'task_type': <TaskType.CAUSAL_LM: 'CAUSAL_LM'>, 'inference_mode': False, 'r': 16, 'lora_alpha': 32, 'lora_dropout': 0.1, 'target_modules': ['q_proj', 'k_proj', 'v_proj', 'o_proj', 'gate_proj', 'up_proj', 'down_proj', 'down_proj', 'w2']}, 'training_config': {'per_device_train_batch_size': 1, 'gradient_accumulation_steps': 8, 'num_train_epochs': 3, 'learning_rate': 2e-05, 'warmup_steps': 100, 'warmup_ratio': 0.03, 'logging_steps': 10, 'save_steps': 200, 'save_total_limit': 3, 'eval_strategy': 'steps', 'eval_steps': 350, 'per_device_eval_batch_size': 1, 'eval_accumulation_steps': 4, 'fp16': True, 'lr_scheduler_type': 'cosine', 'weight_decay': 0.01, 'gradient_checkpointing': True, 'report_to': 'none', 'disable_tqdm': False, 'max_grad_norm': 0.3, 'dataloader_num_workers': 2}}
2025-04-24 18:44:20,968 - INFO - INFO: Loading datasets from individual JSONL files
2025-04-24 18:44:20,968 - INFO - Loading datasets from individual JSONL files
2025-04-24 18:44:21,020 - INFO - INFO: Loaded 8068 examples from N:/Thesis/data_prepare/datasets_ready/unsupervised/single_chapters/combined_datasets\training_set.jsonl
2025-04-24 18:44:21,071 - INFO - INFO: Loaded 1864 examples from N:/Thesis/data_prepare/datasets_ready/unsupervised/single_chapters/combined_datasets\validation_set.jsonl
2025-04-24 18:44:21,083 - INFO - INFO: Loaded separate validation set with 1864 examples
2025-04-24 18:44:21,083 - INFO - Loaded separate validation set with 1864 examples
2025-04-24 18:44:21,092 - INFO - INFO: Loaded 1298 examples from N:/Thesis/data_prepare/datasets_ready/unsupervised/single_chapters/combined_datasets\test_set.jsonl
2025-04-24 18:44:21,101 - INFO - INFO: Loaded separate test set with 1298 examples
2025-04-24 18:44:21,101 - INFO - Loaded separate test set with 1298 examples
2025-04-24 18:44:21,609 - INFO - INFO: Tokenizer vocabulary size: 128256
2025-04-24 18:44:21,609 - INFO - INFO: Model max length: 1000000000000000019884624838656
2025-04-24 18:44:29,161 - INFO - INFO: Dataset prepared with 8068 examples
2025-04-24 18:44:30,892 - INFO - INFO: Dataset prepared with 1864 examples
2025-04-24 18:44:32,165 - INFO - INFO: Dataset prepared with 1298 examples
2025-04-24 18:44:32,182 - INFO - INFO: CUDA cache cleared
2025-04-24 18:44:32,308 - INFO - INFO: Garbage collector freed 70 objects
2025-04-24 18:44:40,668 - INFO - INFO: Model loaded from C:/Users/Paul/.cache/merged_models/llama3_german_merged_unsupervised_1
2025-04-24 18:44:40,684 - INFO - INFO: Model has 8030261248 parameters, 0 are trainable (0.00%)
2025-04-24 18:44:41,143 - INFO - INFO: Model has 41943040 trainable parameters after PEFT configuration
2025-04-24 18:44:41,196 - INFO - Starting model training with 8068 training examples
2025-04-24 18:44:41,196 - INFO - Using 1864 examples for validation during training
2025-04-24 18:44:41,196 - INFO - Using 1298 examples for pre/final evaluation
2025-04-24 18:44:41,207 - INFO - INFO: Starting training...
2025-04-24 18:44:41,207 - INFO - Starting training...
2025-04-24 18:44:41,207 - INFO - Starting training...
2025-04-24 18:44:41,390 - INFO - INFO: Starting epoch 0/3
2025-04-24 18:44:41,390 - INFO - Starting epoch 0/3
2025-04-24 18:44:41,390 - INFO - Starting epoch 0/3
2025-04-24 18:47:48,133 - INFO - INFO: Training progress: {'loss': 2.0385, 'grad_norm': 1.4510270357131958, 'learning_rate': 2.0000000000000003e-06, 'epoch': 0.00991571641051066}
2025-04-25 12:37:20,609 - INFO - INFO: File logger setup to write to C:/Users/Paul/.cache/training_output/checkpoints_llama3_german_unsupervised_2\logging.txt
2025-04-25 12:37:20,609 - INFO - 

==================================================
2025-04-25 12:37:20,609 - INFO - Resuming from checkpoint: C:/Users/Paul/.cache/training_output/checkpoints_llama3_german_unsupervised_2/checkpoint-2600
2025-04-25 12:37:20,609 - INFO - ==================================================

2025-04-25 12:37:20,609 - INFO - Starting unsupervised fine-tuning with parameters: {'mode': 'unsupervised', 'data_path': 'N:/Thesis/data_prepare/datasets_ready/unsupervised/single_chapters/combined_datasets', 'text_column': 'text', 'use_checkpoint': True, 'checkpoint_path': 'C:/Users/Paul/.cache/training_output/checkpoints_llama3_german_unsupervised_2/checkpoint-2600', 'max_samples': None, 'pre_eval': False, 'eval_split': 0, 'model_path': 'C:/Users/Paul/.cache/merged_models/llama3_german_merged_unsupervised_1', 'output_dir': 'C:/Users/Paul/.cache/training_output/checkpoints_llama3_german_unsupervised_2', 'logging_dir': None, 'use_flash_attention': True, 'max_length': 3000, 'chunk_size': None, 'quantization_config': {'load_in_8bit': True}, 'peft_config': {'task_type': <TaskType.CAUSAL_LM: 'CAUSAL_LM'>, 'inference_mode': False, 'r': 16, 'lora_alpha': 32, 'lora_dropout': 0.1, 'target_modules': ['q_proj', 'k_proj', 'v_proj', 'o_proj', 'gate_proj', 'up_proj', 'down_proj', 'w2']}, 'training_config': {'per_device_train_batch_size': 1, 'gradient_accumulation_steps': 8, 'num_train_epochs': 3, 'learning_rate': 2e-05, 'warmup_steps': 100, 'warmup_ratio': 0.03, 'logging_steps': 10, 'save_steps': 200, 'save_total_limit': 3, 'eval_strategy': 'steps', 'eval_steps': 350, 'per_device_eval_batch_size': 1, 'eval_accumulation_steps': 4, 'fp16': True, 'lr_scheduler_type': 'cosine', 'weight_decay': 0.01, 'gradient_checkpointing': True, 'report_to': 'none', 'disable_tqdm': False, 'max_grad_norm': 0.3, 'dataloader_num_workers': 2}}
2025-04-25 12:37:20,609 - INFO - INFO: Loading datasets from individual JSONL files
2025-04-25 12:37:20,609 - INFO - Loading datasets from individual JSONL files
2025-04-25 12:37:20,687 - INFO - INFO: Loaded 8068 examples from N:/Thesis/data_prepare/datasets_ready/unsupervised/single_chapters/combined_datasets\training_set.jsonl
2025-04-25 12:37:20,743 - INFO - INFO: Loaded 1864 examples from N:/Thesis/data_prepare/datasets_ready/unsupervised/single_chapters/combined_datasets\validation_set.jsonl
2025-04-25 12:37:20,761 - INFO - INFO: Loaded separate validation set with 1864 examples
2025-04-25 12:37:20,761 - INFO - Loaded separate validation set with 1864 examples
2025-04-25 12:37:20,770 - INFO - INFO: Loaded 1298 examples from N:/Thesis/data_prepare/datasets_ready/unsupervised/single_chapters/combined_datasets\test_set.jsonl
2025-04-25 12:37:20,779 - INFO - INFO: Loaded separate test set with 1298 examples
2025-04-25 12:37:20,779 - INFO - Loaded separate test set with 1298 examples
2025-04-25 12:37:21,304 - INFO - INFO: Tokenizer vocabulary size: 128256
2025-04-25 12:37:21,304 - INFO - INFO: Model max length: 1000000000000000019884624838656
2025-04-25 12:37:28,946 - INFO - INFO: Dataset prepared with 8068 examples
2025-04-25 12:37:30,650 - INFO - INFO: Dataset prepared with 1864 examples
2025-04-25 12:37:31,980 - INFO - INFO: Dataset prepared with 1298 examples
2025-04-25 12:37:31,985 - INFO - INFO: CUDA cache cleared
2025-04-25 12:37:32,123 - INFO - INFO: Garbage collector freed 70 objects
2025-04-25 12:38:02,145 - INFO - INFO: Model loaded from C:/Users/Paul/.cache/merged_models/llama3_german_merged_unsupervised_1
2025-04-25 12:38:02,145 - INFO - INFO: Model has 8030261248 parameters, 0 are trainable (0.00%)
2025-04-25 12:38:02,916 - INFO - INFO: Model has 41943040 trainable parameters after PEFT configuration
2025-04-25 12:38:03,003 - INFO - Starting model training with 8068 training examples
2025-04-25 12:38:03,003 - INFO - Using 1864 examples for validation during training
2025-04-25 12:38:03,003 - INFO - Using 1298 examples for pre/final evaluation
2025-04-25 12:38:03,022 - INFO - INFO: Starting training...
2025-04-25 12:38:03,022 - INFO - Starting training...
2025-04-25 12:38:03,026 - INFO - Starting training...
2025-04-25 12:38:03,026 - INFO - INFO: Resuming training from checkpoint: C:/Users/Paul/.cache/training_output/checkpoints_llama3_german_unsupervised_2/checkpoint-2600
2025-04-25 12:38:03,026 - INFO - INFO: Resuming training from checkpoint: C:/Users/Paul/.cache/training_output/checkpoints_llama3_german_unsupervised_2/checkpoint-2600
2025-04-25 12:38:03,027 - INFO - Resuming training from checkpoint: C:/Users/Paul/.cache/training_output/checkpoints_llama3_german_unsupervised_2/checkpoint-2600
2025-04-25 12:38:03,027 - INFO - Resuming training from checkpoint: C:/Users/Paul/.cache/training_output/checkpoints_llama3_german_unsupervised_2/checkpoint-2600
2025-04-25 12:38:03,027 - INFO - INFO: Registering numpy component classes as safe globals
2025-04-25 12:38:03,028 - INFO - INFO: Registering module names in the PyTorch safe registry
2025-04-25 12:38:03,028 - INFO - WARNING: torch.serialization.safe_registry not available, using alternative registration
2025-04-25 12:38:03,028 - INFO - INFO: Registering specific numpy components
2025-04-25 12:38:03,028 - INFO - INFO: Registering numpy array creation patterns
2025-04-25 12:38:03,028 - INFO - INFO: Set up safe dtype handler for array reconstruction
2025-04-25 12:38:03,028 - INFO - INFO: Numpy components registered as safe globals
2025-04-25 12:38:03,028 - INFO - INFO: Registering numpy component classes as safe globals
2025-04-25 12:38:03,028 - INFO - INFO: Registering module names in the PyTorch safe registry
2025-04-25 12:38:03,028 - INFO - WARNING: torch.serialization.safe_registry not available, using alternative registration
2025-04-25 12:38:03,028 - INFO - INFO: Registering specific numpy components
2025-04-25 12:38:03,032 - INFO - INFO: Registering numpy array creation patterns
2025-04-25 12:38:03,032 - INFO - INFO: Set up safe dtype handler for array reconstruction
2025-04-25 12:38:03,032 - INFO - INFO: Numpy components registered as safe globals
2025-04-25 12:38:04,402 - INFO - INFO: Starting epoch 2.5780862667327713/3
2025-04-25 12:38:04,402 - INFO - Starting epoch 2.5780862667327713/3
2025-04-25 12:38:04,402 - INFO - Starting epoch 2.5780862667327713/3
2025-04-25 12:41:14,900 - INFO - INFO: Training progress: {'loss': 0.7773, 'grad_norm': 3.3599183559417725, 'learning_rate': 9.730681613617577e-07, 'epoch': 2.588993554784333}
2025-04-25 12:41:14,900 - INFO - Training progress: {'loss': 0.7773, 'grad_norm': 3.3599183559417725, 'learning_rate': 9.730681613617577e-07, 'epoch': 2.588993554784333}
2025-04-25 12:41:14,900 - INFO - Training metrics: {'loss': 0.7773, 'grad_norm': 3.3599183559417725, 'learning_rate': 9.730681613617577e-07, 'epoch': 2.588993554784333}
2025-04-25 12:44:12,806 - INFO - INFO: Training progress: {'loss': 0.6095, 'grad_norm': 2.19523286819458, 'learning_rate': 9.27359574563238e-07, 'epoch': 2.598909271194844}
2025-04-25 12:44:12,806 - INFO - Training progress: {'loss': 0.6095, 'grad_norm': 2.19523286819458, 'learning_rate': 9.27359574563238e-07, 'epoch': 2.598909271194844}
2025-04-25 12:44:12,806 - INFO - Training metrics: {'loss': 0.6095, 'grad_norm': 2.19523286819458, 'learning_rate': 9.27359574563238e-07, 'epoch': 2.598909271194844}
2025-04-25 12:47:18,437 - INFO - INFO: Training progress: {'loss': 0.6716, 'grad_norm': 2.7635397911071777, 'learning_rate': 8.826982960274244e-07, 'epoch': 2.6088249876053546}
2025-04-25 12:47:18,438 - INFO - Training progress: {'loss': 0.6716, 'grad_norm': 2.7635397911071777, 'learning_rate': 8.826982960274244e-07, 'epoch': 2.6088249876053546}
2025-04-25 12:47:18,438 - INFO - Training metrics: {'loss': 0.6716, 'grad_norm': 2.7635397911071777, 'learning_rate': 8.826982960274244e-07, 'epoch': 2.6088249876053546}
2025-04-25 12:50:26,380 - INFO - INFO: Training progress: {'loss': 0.627, 'grad_norm': 2.2752039432525635, 'learning_rate': 8.390894812684602e-07, 'epoch': 2.618740704015865}
2025-04-25 12:50:26,380 - INFO - Training progress: {'loss': 0.627, 'grad_norm': 2.2752039432525635, 'learning_rate': 8.390894812684602e-07, 'epoch': 2.618740704015865}
2025-04-25 12:50:26,381 - INFO - Training metrics: {'loss': 0.627, 'grad_norm': 2.2752039432525635, 'learning_rate': 8.390894812684602e-07, 'epoch': 2.618740704015865}
2025-04-25 12:53:34,364 - INFO - INFO: Training progress: {'loss': 0.7426, 'grad_norm': 2.9489872455596924, 'learning_rate': 7.965381643084069e-07, 'epoch': 2.628656420426376}
2025-04-25 12:53:34,364 - INFO - Training progress: {'loss': 0.7426, 'grad_norm': 2.9489872455596924, 'learning_rate': 7.965381643084069e-07, 'epoch': 2.628656420426376}
2025-04-25 12:53:34,364 - INFO - Training metrics: {'loss': 0.7426, 'grad_norm': 2.9489872455596924, 'learning_rate': 7.965381643084069e-07, 'epoch': 2.628656420426376}
2025-04-25 12:56:44,805 - INFO - INFO: Training progress: {'loss': 0.6701, 'grad_norm': 2.370171546936035, 'learning_rate': 7.550492570961243e-07, 'epoch': 2.6385721368368866}
2025-04-25 12:56:44,805 - INFO - Training progress: {'loss': 0.6701, 'grad_norm': 2.370171546936035, 'learning_rate': 7.550492570961243e-07, 'epoch': 2.6385721368368866}
2025-04-25 12:56:44,805 - INFO - Training metrics: {'loss': 0.6701, 'grad_norm': 2.370171546936035, 'learning_rate': 7.550492570961243e-07, 'epoch': 2.6385721368368866}
2025-04-25 12:59:57,351 - INFO - INFO: Training progress: {'loss': 0.5775, 'grad_norm': 1.657128095626831, 'learning_rate': 7.146275489402721e-07, 'epoch': 2.648487853247397}
2025-04-25 12:59:57,351 - INFO - Training progress: {'loss': 0.5775, 'grad_norm': 1.657128095626831, 'learning_rate': 7.146275489402721e-07, 'epoch': 2.648487853247397}
2025-04-25 12:59:57,351 - INFO - Training metrics: {'loss': 0.5775, 'grad_norm': 1.657128095626831, 'learning_rate': 7.146275489402721e-07, 'epoch': 2.648487853247397}
2025-04-25 13:03:01,185 - INFO - INFO: Training progress: {'loss': 0.7098, 'grad_norm': 3.0484976768493652, 'learning_rate': 6.752777059564431e-07, 'epoch': 2.658403569657908}
2025-04-25 13:03:07,672 - INFO - Training progress: {'loss': 0.7098, 'grad_norm': 3.0484976768493652, 'learning_rate': 6.752777059564431e-07, 'epoch': 2.658403569657908}
2025-04-25 13:03:07,672 - INFO - Training metrics: {'loss': 0.7098, 'grad_norm': 3.0484976768493652, 'learning_rate': 6.752777059564431e-07, 'epoch': 2.658403569657908}
2025-04-25 13:06:09,402 - INFO - INFO: Training progress: {'loss': 0.6264, 'grad_norm': 1.2185993194580078, 'learning_rate': 6.370042705285229e-07, 'epoch': 2.668319286068418}
2025-04-25 13:06:09,402 - INFO - Training progress: {'loss': 0.6264, 'grad_norm': 1.2185993194580078, 'learning_rate': 6.370042705285229e-07, 'epoch': 2.668319286068418}
2025-04-25 13:06:09,402 - INFO - Training metrics: {'loss': 0.6264, 'grad_norm': 1.2185993194580078, 'learning_rate': 6.370042705285229e-07, 'epoch': 2.668319286068418}
2025-04-25 13:09:09,630 - INFO - INFO: Training progress: {'loss': 0.7624, 'grad_norm': 2.284069776535034, 'learning_rate': 5.99811660784344e-07, 'epoch': 2.678235002478929}
2025-04-25 13:09:09,630 - INFO - Training progress: {'loss': 0.7624, 'grad_norm': 2.284069776535034, 'learning_rate': 5.99811660784344e-07, 'epoch': 2.678235002478929}
2025-04-25 13:09:09,630 - INFO - Training metrics: {'loss': 0.7624, 'grad_norm': 2.284069776535034, 'learning_rate': 5.99811660784344e-07, 'epoch': 2.678235002478929}
2025-04-25 13:12:08,877 - INFO - INFO: Training progress: {'loss': 0.6292, 'grad_norm': 3.289463520050049, 'learning_rate': 5.637041700856705e-07, 'epoch': 2.68815071888944}
2025-04-25 13:12:08,877 - INFO - Training progress: {'loss': 0.6292, 'grad_norm': 3.289463520050049, 'learning_rate': 5.637041700856705e-07, 'epoch': 2.68815071888944}
2025-04-25 13:12:08,877 - INFO - Training metrics: {'loss': 0.6292, 'grad_norm': 3.289463520050049, 'learning_rate': 5.637041700856705e-07, 'epoch': 2.68815071888944}
2025-04-25 13:15:07,954 - INFO - INFO: Training progress: {'loss': 0.6661, 'grad_norm': 3.715294361114502, 'learning_rate': 5.286859665325905e-07, 'epoch': 2.6980664352999506}
2025-04-25 13:15:07,954 - INFO - Training progress: {'loss': 0.6661, 'grad_norm': 3.715294361114502, 'learning_rate': 5.286859665325905e-07, 'epoch': 2.6980664352999506}
2025-04-25 13:15:07,954 - INFO - Training metrics: {'loss': 0.6661, 'grad_norm': 3.715294361114502, 'learning_rate': 5.286859665325905e-07, 'epoch': 2.6980664352999506}
2025-04-25 13:18:12,667 - INFO - INFO: Training progress: {'loss': 0.5544, 'grad_norm': 3.6735832691192627, 'learning_rate': 4.947610924823643e-07, 'epoch': 2.707982151710461}
2025-04-25 13:18:12,667 - INFO - Training progress: {'loss': 0.5544, 'grad_norm': 3.6735832691192627, 'learning_rate': 4.947610924823643e-07, 'epoch': 2.707982151710461}
2025-04-25 13:18:12,667 - INFO - Training metrics: {'loss': 0.5544, 'grad_norm': 3.6735832691192627, 'learning_rate': 4.947610924823643e-07, 'epoch': 2.707982151710461}
2025-04-25 13:21:17,661 - INFO - INFO: Training progress: {'loss': 0.7124, 'grad_norm': 2.938528537750244, 'learning_rate': 4.6193346408280216e-07, 'epoch': 2.717897868120972}
2025-04-25 13:21:17,661 - INFO - Training progress: {'loss': 0.7124, 'grad_norm': 2.938528537750244, 'learning_rate': 4.6193346408280216e-07, 'epoch': 2.717897868120972}
2025-04-25 13:21:17,661 - INFO - Training metrics: {'loss': 0.7124, 'grad_norm': 2.938528537750244, 'learning_rate': 4.6193346408280216e-07, 'epoch': 2.717897868120972}
2025-04-25 13:24:23,731 - INFO - INFO: Training progress: {'loss': 0.6569, 'grad_norm': 2.3323519229888916, 'learning_rate': 4.302068708201912e-07, 'epoch': 2.727813584531482}
2025-04-25 13:24:23,731 - INFO - Training progress: {'loss': 0.6569, 'grad_norm': 2.3323519229888916, 'learning_rate': 4.302068708201912e-07, 'epoch': 2.727813584531482}
2025-04-25 13:24:23,731 - INFO - Training metrics: {'loss': 0.6569, 'grad_norm': 2.3323519229888916, 'learning_rate': 4.302068708201912e-07, 'epoch': 2.727813584531482}
2025-04-25 13:27:22,997 - INFO - INFO: Training progress: {'loss': 0.6732, 'grad_norm': 3.6555097103118896, 'learning_rate': 3.9958497508185036e-07, 'epoch': 2.737729300941993}
2025-04-25 13:27:22,997 - INFO - Training progress: {'loss': 0.6732, 'grad_norm': 3.6555097103118896, 'learning_rate': 3.9958497508185036e-07, 'epoch': 2.737729300941993}
2025-04-25 13:27:22,997 - INFO - Training metrics: {'loss': 0.6732, 'grad_norm': 3.6555097103118896, 'learning_rate': 3.9958497508185036e-07, 'epoch': 2.737729300941993}
2025-04-25 13:30:23,361 - INFO - INFO: Training progress: {'loss': 0.644, 'grad_norm': 3.255669355392456, 'learning_rate': 3.7007131173336766e-07, 'epoch': 2.7476450173525038}
2025-04-25 13:30:23,362 - INFO - Training progress: {'loss': 0.644, 'grad_norm': 3.255669355392456, 'learning_rate': 3.7007131173336766e-07, 'epoch': 2.7476450173525038}
2025-04-25 13:30:23,362 - INFO - Training metrics: {'loss': 0.644, 'grad_norm': 3.255669355392456, 'learning_rate': 3.7007131173336766e-07, 'epoch': 2.7476450173525038}
2025-04-25 13:33:23,550 - INFO - INFO: Training progress: {'loss': 0.6308, 'grad_norm': 1.8438684940338135, 'learning_rate': 3.4166928771054653e-07, 'epoch': 2.7575607337630146}
2025-04-25 13:33:23,550 - INFO - Training progress: {'loss': 0.6308, 'grad_norm': 1.8438684940338135, 'learning_rate': 3.4166928771054653e-07, 'epoch': 2.7575607337630146}
2025-04-25 13:33:23,550 - INFO - Training metrics: {'loss': 0.6308, 'grad_norm': 1.8438684940338135, 'learning_rate': 3.4166928771054653e-07, 'epoch': 2.7575607337630146}
2025-04-25 13:36:29,818 - INFO - INFO: Training progress: {'loss': 0.7037, 'grad_norm': 2.253031015396118, 'learning_rate': 3.1438218162612057e-07, 'epoch': 2.767476450173525}
2025-04-25 13:36:29,818 - INFO - Training progress: {'loss': 0.7037, 'grad_norm': 2.253031015396118, 'learning_rate': 3.1438218162612057e-07, 'epoch': 2.767476450173525}
2025-04-25 13:36:29,818 - INFO - Training metrics: {'loss': 0.7037, 'grad_norm': 2.253031015396118, 'learning_rate': 3.1438218162612057e-07, 'epoch': 2.767476450173525}
2025-04-25 13:39:30,958 - INFO - INFO: Training progress: {'loss': 0.6859, 'grad_norm': 2.406634569168091, 'learning_rate': 2.882131433912883e-07, 'epoch': 2.7773921665840358}
2025-04-25 13:39:30,959 - INFO - Training progress: {'loss': 0.6859, 'grad_norm': 2.406634569168091, 'learning_rate': 2.882131433912883e-07, 'epoch': 2.7773921665840358}
2025-04-25 13:39:30,959 - INFO - Training metrics: {'loss': 0.6859, 'grad_norm': 2.406634569168091, 'learning_rate': 2.882131433912883e-07, 'epoch': 2.7773921665840358}
2025-04-25 13:56:51,428 - INFO - INFO: Training progress: {'eval_loss': 0.7431360483169556, 'eval_runtime': 1040.4678, 'eval_samples_per_second': 1.792, 'eval_steps_per_second': 1.792, 'epoch': 2.7773921665840358}
2025-04-25 13:56:51,428 - INFO - Training progress: {'eval_loss': 0.7431360483169556, 'eval_runtime': 1040.4678, 'eval_samples_per_second': 1.792, 'eval_steps_per_second': 1.792, 'epoch': 2.7773921665840358}
2025-04-25 13:56:51,428 - INFO - Training metrics: {'eval_loss': 0.7431360483169556, 'eval_runtime': 1040.4678, 'eval_samples_per_second': 1.792, 'eval_steps_per_second': 1.792, 'epoch': 2.7773921665840358}
2025-04-25 13:56:52,086 - INFO - INFO: Saving checkpoint at step 2800
2025-04-25 13:56:52,086 - INFO - Saving checkpoint at step 2800
2025-04-25 13:56:52,086 - INFO - Saving checkpoint at step 2800
2025-04-25 13:59:56,055 - INFO - INFO: Training progress: {'loss': 0.6287, 'grad_norm': 1.8931738138198853, 'learning_rate': 2.6316519385209627e-07, 'epoch': 2.787307882994546}
2025-04-25 13:59:56,056 - INFO - Training progress: {'loss': 0.6287, 'grad_norm': 1.8931738138198853, 'learning_rate': 2.6316519385209627e-07, 'epoch': 2.787307882994546}
2025-04-25 13:59:56,056 - INFO - Training metrics: {'loss': 0.6287, 'grad_norm': 1.8931738138198853, 'learning_rate': 2.6316519385209627e-07, 'epoch': 2.787307882994546}
2025-04-25 14:03:07,786 - INFO - INFO: Training progress: {'loss': 0.838, 'grad_norm': 2.2650504112243652, 'learning_rate': 2.392412244407294e-07, 'epoch': 2.797223599405057}
2025-04-25 14:03:07,786 - INFO - Training progress: {'loss': 0.838, 'grad_norm': 2.2650504112243652, 'learning_rate': 2.392412244407294e-07, 'epoch': 2.797223599405057}
2025-04-25 14:03:07,787 - INFO - Training metrics: {'loss': 0.838, 'grad_norm': 2.2650504112243652, 'learning_rate': 2.392412244407294e-07, 'epoch': 2.797223599405057}
2025-04-25 14:06:18,010 - INFO - INFO: Training progress: {'loss': 0.7476, 'grad_norm': 1.8760584592819214, 'learning_rate': 2.164439968417298e-07, 'epoch': 2.8071393158155677}
2025-04-25 14:06:18,011 - INFO - Training progress: {'loss': 0.7476, 'grad_norm': 1.8760584592819214, 'learning_rate': 2.164439968417298e-07, 'epoch': 2.8071393158155677}
2025-04-25 14:06:18,011 - INFO - Training metrics: {'loss': 0.7476, 'grad_norm': 1.8760584592819214, 'learning_rate': 2.164439968417298e-07, 'epoch': 2.8071393158155677}
2025-04-25 14:09:28,406 - INFO - INFO: Training progress: {'loss': 0.6995, 'grad_norm': 2.842531442642212, 'learning_rate': 1.9477614267320867e-07, 'epoch': 2.8170550322260786}
2025-04-25 14:09:28,406 - INFO - Training progress: {'loss': 0.6995, 'grad_norm': 2.842531442642212, 'learning_rate': 1.9477614267320867e-07, 'epoch': 2.8170550322260786}
2025-04-25 14:09:28,406 - INFO - Training metrics: {'loss': 0.6995, 'grad_norm': 2.842531442642212, 'learning_rate': 1.9477614267320867e-07, 'epoch': 2.8170550322260786}
2025-04-25 14:12:38,899 - INFO - INFO: Training progress: {'loss': 0.6887, 'grad_norm': 3.8392701148986816, 'learning_rate': 1.742401631830526e-07, 'epoch': 2.826970748636589}
